"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd2973","59.0852116122178","60.0509714712353","2.1783211165343","-2.04340018060353","2.46916589854856","0.000906760061914169","0.00107421113893629","8.60762782827752e-190","0.0847642450676018","0.110570265208554","0.100667034622727","0.51721070402052","0.447847679414365","3.54711804117415","201","PropSharedASV"
"jd3973","0.584814925373134","0.583309901970376","-0.0395093186795359","0.00591039215370603","1.00006440248145","0.00749426790567462","3.57953360698952","2.27210751757153e-170","0.0039409470038821","0.673823023422414","0.0177076383782286","0.100991783660839","0.0226538524638757","6.00728634606125","201","BC"
"jd4973","0.505591101607537","0.505187336959229","-0.0208702427103749","0.00185601792165145","1.00003534534631","0.001931447098275","2.18020542725411","3.25016504836553e-204","0.0292901991257594","0.849239948510529","0.0441072881627826","0.181952769237204","0.0445372107742681","3.73934420267651","201","UU"
"jd5973","0.0664190089647469","0.0671299888066483","-0.0039339404887529","-0.00108436921026506","1.00075221690056","3.38783801234439","2.97067400350087","2.08820685978294e-145","0.0271794655013585","0.583694726675087","0.00837938391817905","0.0263640686183957","0.0289091150829792","7.88305117928361","201","WU"
"jd1974","394.517412935323","388.160133073673","17.851997761209","12.3875560804921","1.00005700916251","0.00502560247174873","3.68884245004482","7.55769232707065e-160","0.0668541913449487","0.216577125175935","0.68830801121503","0.222479851591015","0.0277633513834481","4.11390668702573","201","NumberSharedASV"
"jd2974","58.5616194073156","58.9283822899022","2.73802610514403","-1.18890581888664","1.00144224119336","0.00135784651393998","6.29657671681116","1.64377978142256e-178","0.0315386089476858","0.369710019833518","0.609910167813221","0.460478511600507","0.00754693594593703","6.18441751223552","201","PropSharedASV"
"jd3974","0.573851990049751","0.576569489466118","-0.028566858153594","-0.000178007511981436","1.00001616834744","0.0915214234612974","9.77102125590305","6.70287080397047e-165","0.0300712460200321","0.989825171645794","0.086563058497661","0.0934365422311272","0.000291163373467351","10.2911170060656","201","BC"
"jd4974","0.504024139782312","0.507148377950672","-0.0190007460253621","-0.00377401052967681","1.00004042681887","0.00160134793606695","8.20871181249426","1.76995541222623e-204","0.0358226844955526","0.69138352877864","0.0878160246391081","0.246939504719744","0.00178851973775784","8.67269678853418","201","UU"
"jd5974","0.0660014494144431","0.066451613083085","-0.00343802191669595","-0.000931671269058322","1.00016313388118","5.93410073104299","0.00659467983954546","2.21257172746012e-142","0.049941393217219","0.650386715214858","0.0808852039613255","0.00667524867031322","0.200378685362112","6.60039877697456","201","WU"
"jd1975","401.855721393035","391.928331483681","10.6119022799528","21.0042524300572","1.00066104645465","0.00176976436910318","0.000872514618390232","2.25828390210286e-168","0.265462531504892","0.0297380275834684","0.592107469720159","0.703327757426454","0.292246166256062","1.66534516025427","201","NumberSharedASV"
"jd2975","59.6928954261426","59.631455912538","1.57062589614064","0.130012470438668","1.00103187010343","0.00205593815509306","2.18668559986663e-05","6.39141506012424e-191","0.208445421332236","0.917958350477597","0.593738668458493","0.241428452834782","0.506926144388065","0.478522856937791","201","PropSharedASV"
"jd3975","0.575440049751244","0.586582939918916","-0.0299112039547123","-0.0235114784597554","1.00003360597124","0.000582625375333685","0.203680591278149","2.45604097407254e-176","0.0270671209135168","0.0858275168948609","0.129610502556515","0.29952721782813","0.0855343759534374","2.84755117792594","201","BC"
"jd4975","0.502007413360792","0.509283364364834","-0.0171080498403622","-0.0153942687315725","1.00002112250163","0.000240434692265613","0.000468129145589182","1.05303412338134e-217","0.0571810301733301","0.0905967226833571","0.055430050610895","0.778264687087709","0.373478725914931","2.75844027609994","201","UU"
"jd5975","0.0638901526714174","0.0659145569412931","-0.00125774594790273","-0.00414963600242568","1.00019205140532","0.00403807407505082","3.74760298737275","1.27501254240292e-147","0.484605092383541","0.0254995908326772","0.259859491889791","0.156271035212068","0.0252022447484079","4.59042872636282","201","WU"
"jd1976","386.721393034826","380.785946169312","25.7462547722816","12.5581450109514","1.0002570978885","0.00140155044868546","0.001185520413197","1.1458734190249e-165","0.00653651243962129","0.188273774184571","0.537802595912122","0.599958010771879","0.613559774036929","2.42157541375176","201","NumberSharedASV"
"jd2976","57.5856460751801","57.9915564539194","3.67787821883947","-0.858837884547988","1.00070721877834","0.00120861575355997","0.00156369112913586","1.98889084986891e-184","0.00384862701007055","0.502620348936211","0.547519307430518","0.82255611688601","0.460530229458566","2.25276021547309","201","PropSharedASV"
"jd3976","0.584104975124378","0.586830072568184","-0.0386106715930378","-0.00576574280480354","1.1891316142625","0.000442977125422335","0.000159033053337557","7.52744485359744e-172","0.00577761953836542","0.682414161700131","0.197424979109364","0.175581838958602","0.464502990073696","2.64691455141096","201","BC"
"jd4976","0.511571549061694","0.513586297170989","-0.0266721831616692","-0.00426278277350364","1.00006957566879","0.000311521959849604","0.000243620413311275","2.83209318823278e-211","0.00487039677742901","0.654947794793618","0.124710961335493","0.346811209392427","0.304084875773422","2.65095949830386","201","UU"
"jd5976","0.0661009283256548","0.0670377421109586","-0.00353732497845016","-0.00198209504102004","1.4173148929438","0.00109597431174149","0.00100692601877809","9.60591529097691e-154","0.0499121007631611","0.27703572621634","0.266658725231261","0.420895196728612","0.556391544045461","2.16404977693757","201","WU"
"jd1977","389.970149253731","379.430385941453","22.4975553837229","22.2985735674938","1.00015003581693","0.00965438669415002","0.00146338590307677","3.31371281190633e-159","0.022312742820381","0.0252081699061651","0.311394452598006","0.116912482670881","0.232756099709892","2.96378168942694","201","NumberSharedASV"
"jd2977","57.7469419110877","57.5108698917209","3.51657775599485","0.499415406322458","1.0016406380283","0.00278305807185017","0.000409010890025973","2.78921694550786e-182","0.00597933871288152","0.698294249819339","0.241846030721961","0.404282377370406","0.290326516616994","2.29333015408105","201","PropSharedASV"
"jd3977","0.594275124378109","0.606361744092556","-0.047916050906152","-0.0253270544067744","1.00007692264036","1.47616372854704","9.26832602443107","1.32798945328792e-167","0.000410775478715918","0.0849793918825515","0.109385670705825","0.0546558124264387","0.000594142501424866","13.0872960321385","201","BC"
"jd4977","0.514249511082106","0.521684205376152","-0.0292994703285513","-0.0157416558486583","1.00005283411414","0.00139444956770631","1.38116797979586","3.91527922529844e-215","0.00164897190678598","0.0952607837416893","0.140731617888891","0.315629682664313","0.0599984085051876","4.76414764569814","201","UU"
"jd5977","0.0675836754354842","0.06929040549135","-0.00501992208882272","-0.00350112793737034","1.26226065693545","4.76207909605143","0.00697668813913082","1.42539067351649e-146","0.00571176123736585","0.0895781773907624","0.117699404802982","0.0115613813666706","0.099160628493327","7.54362491802141","201","WU"
"jd1978","400.955223880597","394.542072594781","11.5122187030848","13.5697401127093","1.00012042234778","0.00261581692878","0.00438019907227687","7.80194913007258e-176","0.207109821920168","0.141816384348241","0.110634624132128","0.477703212561973","0.295263081330512","1.75702072241944","201","NumberSharedASV"
"jd2978","59.6378224322998","59.9242689044492","1.64836310083587","-0.631788118625164","1.00012446058793","0.00182607578742181","2.6048855986751","2.07673199417162e-196","0.165526179506687","0.603497203915099","0.122109566322756","0.381524879788434","0.0396879045347863","2.96505879903865","201","PropSharedASV"
"jd3978","0.568023383084577","0.574778650173449","-0.0227573049734802","-0.0126404408580016","1.00021399176897","0.000367598142443717","4.87066659065708","8.05513536806711e-174","0.0804280501416158","0.347593626499192","0.00594069045763618","0.350388271874226","0.0142159978348736","6.6082221413456","201","BC"
"jd4978","0.500081165928055","0.50421035103156","-0.0151818271064474","-0.00873661817875497","1.000051633736","0.00135942437535438","0.000477355492111978","1.02065682853529e-221","0.0802898296181195","0.319234677657161","0.0084564583629031","0.148316595533384","0.327847739843281","2.92917660220391","201","UU"
"jd5978","0.0659726594710354","0.0673358101106333","-0.00340909354070854","-0.00296531433002324","1.91604376515293","3.49620075272769","0.00210371564480671","5.44569961212034e-150","0.0520547199812259","0.125251722736584","0.0527921128574","0.0230835521865103","0.419628090463774","6.41473660570387","201","WU"
"jd1979","387.084577114428","379.149569148665","25.3829358367772","16.788952875131","1.00005402149826","0.000401564061885977","0.00183359508708802","1.1259800114839e-160","0.00923309925358343","0.0880154886771556","0.165694726159042","0.249668902000239","0.726142380716425","3.04302178436062","201","NumberSharedASV"
"jd2979","57.4163231585471","57.5639328930761","3.84717224334339","-0.312318038883639","1.00006445463899","0.000425918612940289","0.00239578569547016","2.53151384758342e-179","0.00323835608046248","0.812263723096545","0.225083827219486","0.335211966910112","0.262471321613305","2.51353912073483","201","PropSharedASV"
"jd3979","0.584351243781094","0.589806867433446","-0.0381822337229677","-0.00989953273430553","1.00002025902067","0.00533664855983041","4.40150787306342","2.21223869084838e-169","0.00574341852906809","0.485268656950566","0.0329336334359689","0.102066168829198","0.0162223737357868","6.63064092870124","201","BC"
"jd4979","0.511632720584066","0.516596184907459","-0.0267333037409769","-0.0105015249554981","1.00001092757027","5.64071798304696e-05","0.000867624994546182","3.90590695101197e-209","0.00563908842163527","0.28054161944532","0.0505966537017919","0.379211455919124","0.201526423561689","3.27591726830725","201","UU"
"jd5979","0.0664270464544965","0.0675717691763333","-0.00386341011530381","-0.0023864492723994","1.36957226784968","6.04519587658447","0.00811851308155838","4.90210739760725e-137","0.0366831294994315","0.272916321081702","0.10526437907511","0.00583248334564157","0.158726335528337","7.5251872797651","201","WU"
"jd1980","389.014925373134","385.566618864996","23.4525718607551","7.36436860970907","1.00064769444327","0.725468838201146","0.0107872800334002","8.94168248894762e-166","0.01319315680826","0.447907929303293","0.147551027633807","0.0833913966774774","0.105499046110885","2.78941320887286","201","NumberSharedASV"
"jd2980","57.9039674832769","58.7685318819159","3.3595519813855","-1.77313892988887","2.15985100200663","1.82128965958345","0.00352434947824408","2.78851034491562e-185","0.00677102905447155","0.175341653361414","0.13627049893792","0.0571304257388066","0.372377051825393","5.24666442913554","201","PropSharedASV"
"jd3980","0.589863432835821","0.587211101710853","-0.0443148818362349","0.00565058253592132","1.00022355282018","5.31570238725115","1.3531419095668","1.64557834352496e-160","0.00122937136950508","0.721621148638111","0.0235363789974004","0.00918540837729165","0.057547270862723","8.85866761796879","201","BC"
"jd4980","0.512894585139157","0.511360887705217","-0.0279952200417017","0.00324507214198541","1.00005589286833","0.000960236018053316","0.00143296141292643","8.89125927467802e-217","0.00213806976342774","0.723479925486948","0.0218798918060692","0.139157008575398","0.116677266465245","3.59845629275723","201","UU"
"jd5980","0.0670110634261222","0.0675829404660214","-0.00444736510275107","-0.00120110199542532","1.00009946734781","2.98224637486472","0.00542349447893236","5.94467473365999e-146","0.0153759212997627","0.54578177388577","0.0112727617941106","0.0328771825718808","0.11393834304698","5.42552985162206","201","WU"
"jd1981","403.502487562189","397.104057164721","8.96378302286722","13.5130483918121","1.00023741106433","0.0040998171368605","0.189838770253898","1.61029696334052e-178","0.319642911394458","0.138813110448067","0.177608629789903","0.491191408065905","0.0861095806170439","1.54461357183734","201","NumberSharedASV"
"jd2981","60.125615812182","60.5421701628968","1.13791215447004","-0.881353566719433","1.00040824214737","0.00138776083281579","0.000818507805210897","3.81349449323298e-200","0.340469069976568","0.465473115774291","0.165133546453865","0.672113484153173","0.172055767644863","0.782957847935918","201","PropSharedASV"
"jd3981","0.576081592039801","0.586356172400329","-0.0298019658944647","-0.0221103840005001","1.00001960365287","0.000161739652386443","7.20407066506642","1.76517971543013e-177","0.0192142922213854","0.096128680938006","0.0427646550977613","0.656047992744293","0.00260789479130041","8.91658110301205","201","BC"
"jd4981","0.504096414370045","0.508946652970848","-0.0189527239780573","-0.0102428659845875","1.00001615413044","0.000590770632284055","3.34353099114566","2.76612356471629e-218","0.0301097806570948","0.253027552361878","0.045176673745876","0.752127875902795","0.0268291762402009","5.09915306717108","201","UU"
"jd5981","0.0651153556633075","0.0665251562812952","-0.00256765005615186","-0.00296000069390356","1.00016794679284","0.00423294057657661","1.55133751872924","3.0964543784318e-154","0.145852158209783","0.100099007238516","0.0201139700302589","0.263761397870936","0.0539520931966707","3.87949672747507","201","WU"
"jd1982","403.054726368159","394.757579778749","9.4117345245276","17.5553302519402","1.00024144153971","0.00220724951241438","0.00938538855600204","2.01620009162698e-176","0.300560979258009","0.0567491512192133","0.462140742995564","0.546282440227867","0.138291649542393","1.43469256453011","201","NumberSharedASV"
"jd2982","60.0004223319792","60.1443568770008","1.26305723830937","-0.30454140285946","1.00011257565448","0.00219372344772932","0.00229662480429739","2.58663625203133e-198","0.292582707004643","0.801844731765674","0.426758354278402","0.238980966337644","0.217702752362457","0.443815776543368","201","PropSharedASV"
"jd3982","0.569303980099502","0.57245605754414","-0.0207031341242665","-0.00720696585571657","1.00002159917044","0.00136721536682549","7.85213852701252","2.75050355611029e-168","0.11359770267652","0.598524653409235","0.229162383205124","0.138755354572823","0.0019649262366408","7.61847930006355","201","BC"
"jd4982","0.499054785224714","0.503409973799716","-0.0141480206207136","-0.00921855481699683","1.00003342088918","0.000436928888932899","0.0480008993387969","3.73665523486774e-221","0.103587693902554","0.294171007902707","0.16187888956228","0.209190868933904","0.0906315472323045","1.57292385328202","201","UU"
"jd5982","0.0651060251812599","0.0660948298032011","-0.00241675396114761","-0.00230908385641786","1.72625008036305","4.82143269903334","2.6081884895762","1.48167409860623e-141","0.168344071047915","0.254137609929519","0.368941029488215","0.0118909814505668","0.0347931879630186","7.47764762905314","201","WU"
