"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd4895","0.68137248637319","0.693951380725544","-0.0116325983796246","-0.0148034349722475","2.60473728003475","11.3061181691649","0.000841171156009849","2.51304892917148e-126","0.439476291931501","0.463116279831805","0","5.9083560698614e-05","0.193672444899307","49.7108552811975","136","UU"
"jd5895","0.0817604842332894","0.0848156750299757","-0.00230661551032245","-0.00512628367368386","2.63408332429926","17.5908757333503","0.0032971448365155","3.37331283316581e-81","0.365962335531433","0.212438330620728","0","1.66856565564366e-06","0.10171629799187","35.0225314234364","136","WU"
"jd1896","236.867647058824","221.323758934492","14.0804381537914","26.5460574314715","2.434442532247","8.48607009896056","0.00219880986225783","3.25573936402789e-43","0.316188171649085","0.130133930754308","0","0.00130356372527152","0.757276072855978","46.0697727623061","136","NumberSharedASV"
"jd2896","44.2648380178796","44.1160003090511","3.2664951368122","-0.478819019628949","1.00011060850908","6.52865772863663","0.00303486374858383","1.08148921910264e-82","0.0554988212063326","0.811985760483217","0","0.00433499322686925","0.419446858083619","23.6013196690001","136","PropSharedASV"
"jd3896","0.789852573529412","0.798083625686493","-0.0227657614631027","-0.00469746558004853","2.53848743340131","11.5119766643887","0.000161981092524862","1.11758195351425e-124","0.194134646928025","0.842207852627686","0","0.000234648846919039","0.905335752207399","39.4861690494792","136","BC"
"jd4896","0.682082224010937","0.699712447732991","-0.0123424199987661","-0.0230189935887537","2.87384055483401","11.6275249013898","9.26331513826216e-05","1.74302846226675e-126","0.411049192590071","0.257561607588377","0","5.7924398389364e-05","0.863868220444737","49.1813681193294","136","UU"
"jd5896","0.0823041471939056","0.0852621393810547","-0.00285036134952725","-0.00385032258343528","3.27892765845938","17.6137177403104","0.000657892177964544","5.33770961754551e-82","0.260559172591238","0.346285759997107","0","2.98966575662529e-06","0.903171833491862","36.6694566051742","136","WU"
"jd1897","239.595588235294","222.57271390447","11.3530123625044","30.2183309298457","2.63449521392343","10.2188855590459","0.00251204321769163","5.83640807680419e-42","0.414857118004952","0.0965830056208611","0","0.000290514825900701","0.617727425094172","46.380065160274","136","NumberSharedASV"
"jd2897","45.2646527856188","44.9448136581583","2.26673264644341","-0.073598010572883","1.35601086568431","9.60740577213534","0.00145490719388725","3.8639915483007e-80","0.176533862749034","0.972564211024218","1.63819958548528e-06","0.000503638810023799","0.570801788364319","24.2382745901913","136","PropSharedASV"
"jd3897","0.784789338235294","0.79098499971868","-0.0177025757099095","-0.00442539812358611","2.51482241098908","10.3406063700156","0.000454142566008892","1.76299694011923e-126","0.312658478230331","0.846737541117308","0","0.000604909568854506","0.256716921675944","38.5599840178759","136","BC"
"jd4897","0.680230135309869","0.696031058773826","-0.0104903506475324","-0.0205445279773829","2.76689161165903","12.8125290361567","0.000241217349920199","4.88582289837826e-125","0.476157862345888","0.318212714791342","0","1.20161959502596e-05","0.275413929933351","50.7862142585899","136","UU"
"jd5897","0.0837618548277645","0.086582698844601","-0.00430809335611473","-0.00406541715424059","2.64574380237001","16.8418377178394","0.000685124392262254","8.41456753190671e-82","0.103512633553978","0.327701905146069","0","2.46077513588183e-06","0.704460230317885","34.6192409426847","136","WU"
"jd1898","238.102941176471","227.151468169311","12.8456293579401","18.3799988717862","2.71139166174476","6.57913897302245","0.0017433721167917","3.03366877580988e-45","0.373903974026184","0.285745393097251","0","0.0052512254641055","0.72878113947661","41.5127794974687","136","NumberSharedASV"
"jd2898","44.8186459029387","45.4013337637205","2.71271942765056","-1.8702623609217","1.00709051792532","3.66310860076801","0.00355345172012117","1.32448928438505e-86","0.125065920153105","0.339600688049626","0","0.0258591685657987","0.225109561138631","16.5799316112283","136","PropSharedASV"
"jd3898","0.7931","0.793733569924469","-0.0260132085836741","0.00538223992197697","2.37899108913636","5.16384483243828","0.000127426524999835","6.58678197059128e-133","0.159397475464258","0.800059565666947","0","0.0156415724256713","0.508581684187153","31.8239316278726","136","BC"
"jd4898","0.684093472088916","0.695952090784207","-0.014353655060928","-0.0112224134616376","2.86006956038349","10.4653611862505","0.000366301646099285","3.49905491248297e-126","0.351399060744712","0.578602723504833","0","0.000155722530097546","0.455056246001032","45.6426713141159","136","UU"
"jd5898","0.0846938346953553","0.0871076602929187","-0.00524002441839181","-0.00465128176451776","1.74117748022933","10.2052750396865","0.000956886789022366","4.65588154617062e-88","0.0734308854625687","0.220663610064706","1.40907868817486e-06","0.00127867082273092","0.532211969877584","22.5651313196807","136","WU"
"jd1899","239.941176470588","227.421161751029","11.0064554189956","21.6371733386891","2.46767354666631","7.33253102570207","0.00266403213545962","2.00952294283175e-47","0.424036014545968","0.195325949641057","0","0.00440698210908685","0.565582677407889","47.1141733990642","136","NumberSharedASV"
"jd2899","45.3004840742133","45.6196253785394","2.23082530674684","-1.16544557182402","1.00017830377557","3.12265654270916","0.00242609882944369","1.38696554607752e-90","0.19341113779935","0.534665238858189","0","0.0369183458201765","0.409199794520244","21.0200408411452","136","PropSharedASV"
"jd3899","0.783283823529412","0.788509865691023","-0.0161970259598125","0.000406903415422945","2.13612874487901","9.27736329855348","9.63536112915143e-05","1.53205785304192e-128","0.356558205926977","0.985446567870738","0","0.00187926696906859","0.667784606257852","38.2707732424495","136","BC"
"jd4899","0.674224488869152","0.686753669700674","-0.00448454721958526","-0.0154860550278685","2.63498040611892","9.48512813538436","0.00041471150415782","1.13525771028804e-130","0.762912868683049","0.415713550350296","0","0.000756416447137864","0.484081288245791","48.5767312693294","136","UU"
"jd5899","0.0824746802430316","0.0843009454771394","-0.00302088856627489","-0.0030292355615551","2.48606837000233","8.25938469885897","0.000532078818791872","4.53798903463507e-96","0.261281874205153","0.363493665782465","0","0.00410305147193601","0.745619592628524","24.467562159099","136","WU"
"jd1900","243.889705882353","225.241955546552","7.0585738297645","27.0806495974611","2.82648683733598","12.6529913259989","0.00129079026380832","1.3632801354401e-39","0.612214052490144","0.162887537172188","0","1.60473181252119e-05","0.998089598933842","48.1655539718762","136","NumberSharedASV"
"jd2900","45.4497831360919","44.7896470504466","2.08158422576705","-0.373218864121281","1.73290348052599","13.9054204176045","0.000989700479328408","1.10753308895511e-74","0.197694465334396","0.872026852495829","1.37527423615946e-06","3.09635185424817e-06","0.957872886176129","31.3290960014323","136","PropSharedASV"
"jd3900","0.782011029411765","0.787976550614665","-0.0149242292580627","0.00326603106724718","2.82646322950386","12.452701763944","0.000159298010683267","1.26898742610212e-120","0.396281632224543","0.893205477306362","0","8.71348866714472e-05","0.786029077688725","38.8385061897342","136","BC"
"jd4900","0.673750909140606","0.689115500012156","-0.00401111102279552","-0.0133680209532614","3.22254886853449","14.2259728510533","7.52518215290858e-05","1.73498517250876e-121","0.782643947948464","0.527799718340255","0","1.82706330087434e-06","0.991633995106867","52.3587323302062","136","UU"
"jd5900","0.0825151617391432","0.0847855295345062","-0.00306138787644499","-0.00277880183758677","3.02839956203764","16.8804640887727","0.000746173228088833","1.5803041870145e-79","0.248509597000369","0.505900194093075","1.44019082315427e-06","6.50149570025071e-06","0.813544417149382","33.1143228924216","136","WU"
"jd1901","223.875","210.749935817752","27.0700560743382","30.3003766517376","2.34027870486915","2.42450038993003","0.0132931650658836","1.06005885084043e-47","0.0516504942632204","0.0442926614381919","0","0.0451418112602935","0.13909133222915","44.0329100242086","136","NumberSharedASV"
"jd2901","42.3646643310024","42.0847386780233","5.1665698382046","0.704508168994618","1.00012605221948","0.000648349814280189","0.00736211071645669","1.47065862886239e-86","0.00326615737953725","0.693099777530568","0","0.285077426798911","0.128875204899249","19.7072161009647","136","PropSharedASV"
"jd3901","0.801095955882353","0.807438113274532","-0.0340091409305736","-0.0085353927999238","2.04425500660685","5.62046805201122","0.000180665238348049","1.63594685163726e-139","0.052349663665504","0.674334923462257","0","0.0138570812677379","0.301204334013059","37.0348537965058","136","BC"
"jd4901","0.696065757930966","0.709039457631447","-0.0256827575516807","-0.0229416249861951","2.58536776595954","5.79237495465585","2.19863596793991","1.97852561417975e-140","0.0833366598991987","0.189347682421306","0","0.00889162108201946","0.0334181185940918","48.6564422355614","136","UU"
"jd5901","0.0851523880199387","0.0876191609463682","-0.00569861598818428","-0.00446008302447641","2.36981401895026","9.43665522660063","0.000586449021862918","1.0441319066962e-93","0.0423081019597679","0.21209174264097","0","0.00186933458165106","0.803354123467934","26.7446701715478","136","WU"
"jd1902","241.882352941176","225.066105358657","9.06583987760803","30.0031098300563","2.56959593343886","8.58112555147309","0.00206499052443397","1.7291471397173e-44","0.515561452214565","0.0860153558309745","0","0.00189197256607487","0.7980137478644","46.1799167691344","136","NumberSharedASV"
"jd2902","45.5625005201914","45.2592008937398","1.96883317380436","-0.292124470168743","1.00748375914609","7.82486534635811","0.00207875855716994","1.47936592797303e-81","0.253583730428884","0.889566742919311","0","0.00352755635866264","0.583553281643098","23.2858913245633","136","PropSharedASV"
"jd3902","0.773596691176471","0.777977972331667","-0.00650984453112716","0.00356678998871924","2.58842459592296","10.3428724545194","0.000278192097428251","2.50758358879356e-122","0.717033512811048","0.879268107616703","0","0.000998059283797703","0.488243834831421","39.2015783943412","136","BC"
"jd4902","0.671851792364139","0.685630064431461","-0.00211197453887683","-0.0149639822689271","2.90825723143949","11.3529008422422","0.000158616296769594","3.89448608126371e-126","0.886908800777239","0.453515876675113","0","8.68906655082657e-05","0.464579052957541","49.7069044445388","136","UU"
"jd5902","0.0804613629782874","0.0823245486075581","-0.0010075478436815","-0.00237391558673298","2.28220848310008","13.2624325090351","0.00131820696136758","9.18088407558705e-86","0.702003862071962","0.523572098310185","0","0.000167384503444001","0.326349403586508","30.8935126912767","136","WU"
"jd1903","247.007352941176","237.194768734636","3.9411322311719","14.6428960108585","2.38109251751724","6.50388238075272","0.00168318955814296","5.52333843253879e-49","0.781766520013339","0.386724790209773","0","0.00551849777389868","0.946574282236963","44.5969482692495","136","NumberSharedASV"
"jd2903","46.3699702378581","46.9692606310277","1.16142656620752","-2.26490485207706","1.00007469047637","5.38580045362691","0.00149702606679134","6.39345241696538e-89","0.500484224238939","0.254895191498161","0","0.0106785702692885","0.939564149240985","22.5143191878563","136","PropSharedASV"
"jd3903","0.775925","0.776779015055562","-0.008838230268668","0.0102779590908191","2.30763815571116","7.47252368891055","6.87115475429268e-05","1.52805457691639e-126","0.629907278431024","0.644915338030157","0","0.00463939536437263","0.977727905663681","35.8868692771803","136","BC"
"jd4903","0.676248962663965","0.68678436636592","-0.00650917663519331","-0.00830251951056274","2.75321183248501","10.2641257325473","9.6933419778154e-05","6.5441405969079e-129","0.661270471173212","0.668537664793934","0","0.000277982469609084","0.892770756259147","49.008496494851","136","UU"
"jd5903","0.0822549852142693","0.0839305912217553","-0.00280119627473129","-0.00269400619186407","2.21315357136296","8.02589870524398","0.00105636171554873","1.55464972339785e-89","0.333146942030274","0.449850522951548","8.67317340613738e-07","0.00460872830469472","0.548791164345718","21.6104547798506","136","WU"
"jd1904","240.073529411765","222.342159696879","10.874915105767","31.5725529263062","2.43060185750493","9.57190365844353","0.000576847879046427","8.74682904830199e-45","0.418475139084069","0.0674908508908187","0","0.000436545038769109","0.732951061577364","50.7221598343378","136","NumberSharedASV"
"jd2904","44.7062119092632","44.3151063314926","2.82514285894253","0.142401154035132","1.00015809014419","7.97935999409216","0.00207930604434465","6.91479439896822e-85","0.081594123077771","0.942756514302289","0","0.00137094023872564","0.339154089409022","29.4970285352378","136","PropSharedASV"
"jd3904","0.787156985294118","0.794237450921149","-0.0200700656602815","-0.00376558950878926","2.2229591413963","9.6032414125361","0.000445886598836637","4.74080324300307e-129","0.250851517733995","0.866336277999478","0","0.000781780361943873","0.180951242101326","39.7299368117641","136","BC"
"jd4904","0.680674290337932","0.696854701221143","-0.0109344523328019","-0.0185283454598831","2.67173711882401","13.2547942722472","0.000521102992765832","3.60803629519924e-128","0.438955488542789","0.353877257597801","0","5.36140851725708e-06","0.331575717648444","53.8354949547674","136","UU"
"jd5904","0.0830645606024247","0.0853483049517575","-0.00361068421926937","-0.00408841246280298","2.14243300724325","10.2282738509267","0.00115404990693356","6.26688571435545e-95","0.172523480496863","0.235270560203415","0","0.00177630784185245","0.384781251976033","27.8966941526737","136","WU"
"jd1905","234.801470588235","223.233623593169","16.1472030543872","18.2663242882004","2.59964524414971","7.42337083148334","0.0035341791650353","4.72459241218062e-48","0.226921051308038","0.260669270407274","0","0.00275192351760301","0.399636207266957","48.3156135298782","136","NumberSharedASV"
"jd2905","44.5139280464035","45.1076173630064","3.01749120367604","-1.72961757453572","1.00041706312653","1.90854715107086","0.00645627743956369","7.9026980895454e-93","0.0746288727794351","0.337177161608437","0","0.0542296359029444","0.205824238793143","20.9258663311694","136","PropSharedASV"
"jd3905","0.784205147058823","0.785377843842659","-0.0171183778307449","0.0102754230934185","2.62699569991693","8.78142497625401","0.000280813854322475","7.53887192023819e-129","0.330842498237801","0.642083195645557","0","0.00151026115333264","0.537275169664401","38.3157505777955","136","BC"
"jd4905","0.681634481005158","0.693749887773398","-0.0118947330490438","-0.0123679232839004","3.16218943962531","10.9298568113341","0.000401244176896983","1.30214527741724e-130","0.412164769901163","0.521150316820712","0","0.00011359574146208","0.474421349079597","51.2609859846016","136","UU"
"jd5905","0.0819516039149869","0.0831721723676569","-0.00249781801846536","-0.00212998276295083","2.55424556207027","4.97593957886766","0.0015046894747304","1.59851033236105e-98","0.364933180973006","0.500497632976679","0","0.0180833278826766","0.237744977022584","21.3849047089576","136","WU"
"jd1906","240.125","223.718992860562","10.8229909189356","27.0435812821278","2.57305516399392","9.8659381574246","0.00180668479898859","1.98649807103e-43","0.431141435083264","0.128350990318741","0","0.000441215258848215","0.852906385985063","48.693405489801","136","NumberSharedASV"
"jd2906","45.3602750205202","45.2290471653687","2.17105275299296","-0.771244187081453","1.000040191686","7.70180466907026","0.00176068375487004","1.22450500108888e-81","0.208565821204501","0.713373051421735","0","0.00264066543199881","0.692228049175905","24.8272514365569","136","PropSharedASV"
"jd3906","0.778077573529412","0.783579538601972","-0.0109906765782656","0.00358213619694088","2.93892532869823","12.2715966760084","0.00025060255155668","6.07639404050701e-119","0.538421397928012","0.884211523008814","0","0.000112769211543906","0.486804614215222","41.9020295248474","136","BC"
"jd4906","0.675087055522952","0.688274052640654","-0.00534713561977295","-0.0123717875436523","2.94648975702644","12.6759851527711","0.000320422035260133","5.85099333878239e-125","0.714254046114747","0.543078861522855","0","2.15450209960499e-05","0.635808816249628","52.2817599835178","136","UU"
"jd5906","0.0826062980593645","0.0848709375550956","-0.00315251315443755","-0.00271969365547025","3.02402997480981","13.8497222251407","0.0012178099170743","4.7300623447649e-82","0.258632145067178","0.49805227210182","0","8.49348903287916e-05","0.417619905592004","33.4973897208285","136","WU"
"jd1907","239.029411764706","225.012197574101","11.9192380376455","20.2809801311009","2.6977917777565","11.5530369152633","0.00173903392057222","1.11248683664601e-42","0.377578721395607","0.266325661879874","0","7.44896940311213e-05","0.756784379082406","48.0944880756388","136","NumberSharedASV"
"jd2907","45.0121388472256","45.3936898862716","2.5192660899065","-2.09469572587384","1.57129729061864","9.67074867401245","0.00150682077066059","3.73489730675302e-81","0.131656176955421","0.327256063455305","2.94487038754454e-07","0.000378671926069107","0.510563707700922","25.6580441591154","136","PropSharedASV"
"jd3907","0.783200367647059","0.790859884076976","-0.0161136020289741","-0.00163740052566862","3.13710321576342","11.7803648263993","0.000216320420826251","3.15556433119209e-124","0.351132433400945","0.944401896438188","0","7.2619363386206e-05","0.680390183530678","40.2070207837664","136","BC"
"jd4907","0.679562277080001","0.695140439833425","-0.0098224737824636","-0.0174094859915777","3.03566387057788","12.8660289068646","0.000386788450794919","1.21711245334716e-126","0.496039724056205","0.389019022315618","0","6.7702726357366e-06","0.414729677443901","51.2271600780613","136","UU"
"jd5907","0.0825480137179219","0.0847316423974831","-0.00309426130217834","-0.0028135622549725","2.84335883657483","18.2742542832","0.000593458652683512","8.51981921824643e-81","0.217708368468258","0.495843142421971","0","1.04146298485208e-06","0.873980222401775","37.3139135488048","136","WU"
"jd1908","233.573529411765","221.154836649719","17.3743056894273","18.2824296494095","2.28040749842405","7.86415999438164","0.00249753714410031","3.11422472255471e-44","0.213898634390016","0.28647407193583","0","0.00206107986090498","0.656242080922819","46.3936628460387","136","NumberSharedASV"
"jd2908","44.3879872218812","44.525841934676","3.14317863777235","-1.34212297249409","1.00013624887139","6.78898748877905","0.00555101263144559","2.23342179870639e-79","0.0773815190308796","0.525721259483227","0","0.00485092410040877","0.155059890581349","23.5528747311678","136","PropSharedASV"
"jd3908","0.786711397058824","0.789604767675304","-0.0196245531299429","0.0105642988095565","2.08277197807649","12.0079759838107","0.000181962141695352","8.600020491306e-123","0.262105204090595","0.657796253232256","0","0.000213255043207794","0.542463878036893","41.0687874698615","136","BC"
"jd4908","0.68607792240483","0.695907276855322","-0.0163379239984464","-0.00524989440427012","2.55619916063252","10.321155857812","0.000529092187331769","7.00802155094044e-129","0.278144096906601","0.789470539859758","0","0.000203707928913888","0.345861629590637","48.9357902096994","136","UU"
"jd5908","0.0844964184152213","0.087185623571696","-0.00504262435249059","-0.00306516346091273","2.13309446824383","15.8028466968218","0.000689698940585836","1.53906971905281e-84","0.0581591115831439","0.447434702558178","0","3.67741965701107e-06","0.925276301505134","33.5791263791353","136","WU"
